2019-03-26 04:55:00+00:00,3940.01400093
2019-03-26 05:00:00+00:00,3940.80480172
2019-03-26 05:05:00+00:00,3940.80480183
2019-03-26 05:10:00+00:00,3940.80480183
2019-03-26 05:15:00+00:00,3940.80480183
2019-03-26 05:20:00+00:00,3940.80480183
2019-03-26 05:25:00+00:00,3940.75537678
2019-03-26 05:30:00+00:00,3943.99999665
2019-03-26 05:35:00+00:00,3937.6403911
2019-03-26 05:40:00+00:00,3943.62321695
2019-03-26 05:45:00+00:00,3938.9981062
2019-03-26 05:50:00+00:00,3938.99810619
2019-03-26 05:55:00+00:00,3936.684307
2019-03-26 06:00:00+00:00,3931.94608011
2019-03-26 06:05:00+00:00,3935.47215156
2019-03-26 06:10:00+00:00,3936.85533423
2019-03-26 06:15:00+00:00,3932.85533275
2019-03-26 06:20:00+00:00,3933.85533274
2019-03-26 06:25:00+00:00,3932.85533274
2019-03-26 06:30:00+00:00,3926.79999999
2019-03-26 06:35:00+00:00,3936.60142262
2019-03-26 06:40:00+00:00,3933.35370113
2019-03-26 06:45:00+00:00,3933.09369821
2019-03-26 06:50:00+00:00,3928.01311893
2019-03-26 06:55:00+00:00,3913.15610439
2019-03-26 07:00:00+00:00,3923.92
2019-03-26 07:05:00+00:00,3926.26222594
2019-03-26 07:10:00+00:00,3923.36179324
2019-03-26 07:15:00+00:00,3926.28645283
2019-03-26 07:20:00+00:00,3924.54305365
2019-03-26 07:25:00+00:00,3921.90078631
2019-03-26 07:30:00+00:00,3923.0
2019-03-26 07:35:00+00:00,3920.15039255
2019-03-26 07:40:00+00:00,3920.79999744
2019-03-26 07:45:00+00:00,3920.00567342
2019-03-26 07:50:00+00:00,3925.99999357
2019-03-26 07:55:00+00:00,3923.01597527
2019-03-26 08:00:00+00:00,3926.0
2019-03-26 08:05:00+00:00,3926.00000047
2019-03-26 08:10:00+00:00,3929.43580938
2019-03-26 08:15:00+00:00,3936.7099995
2019-03-26 08:20:00+00:00,3933.37029442
2019-03-26 08:25:00+00:00,3935.21582714
2019-03-26 08:30:00+00:00,3927.00000011
2019-03-26 08:35:00+00:00,3934.39
2019-03-26 08:40:00+00:00,3932.01457211
2019-03-26 08:45:00+00:00,3932.01457211
2019-03-26 08:50:00+00:00,3935.0
2019-03-26 08:55:00+00:00,3935.00000001
2019-03-26 09:00:00+00:00,3935.00000001
2019-03-26 09:05:00+00:00,3933.0
2019-03-26 09:10:00+00:00,3931.99999971
2019-03-26 09:15:00+00:00,3928.95727147
2019-03-26 09:20:00+00:00,3929.0
2019-03-26 09:25:00+00:00,3930.0
2019-03-26 09:30:00+00:00,3930.0
2019-03-26 09:35:00+00:00,3929.40081987
2019-03-26 09:40:00+00:00,3929.34875
2019-03-26 09:45:00+00:00,3929.34875
2019-03-26 09:50:00+00:00,3929.8
2019-03-26 09:55:00+00:00,3928.99461155
2019-03-26 10:00:00+00:00,3927.96357652
2019-03-26 10:05:00+00:00,3926.09828215
2019-03-26 10:10:00+00:00,3928.0
2019-03-26 10:15:00+00:00,3929.0
2019-03-26 10:20:00+00:00,3932.6674631
2019-03-26 10:25:00+00:00,3929.18834953
2019-03-26 10:30:00+00:00,3929.73093724
2019-03-26 10:35:00+00:00,3927.87757465
2019-03-26 10:40:00+00:00,3934.09999946
2019-03-26 10:45:00+00:00,3934.09999946
2019-03-26 10:50:00+00:00,3927.80989543
2019-03-26 10:55:00+00:00,3927.0970921
2019-03-26 11:00:00+00:00,3924.8746742
2019-03-26 11:05:00+00:00,3926.69999871
2019-03-26 11:10:00+00:00,3927.69999942
2019-03-26 11:15:00+00:00,3926.99999999
2019-03-26 11:20:00+00:00,3926.58320828
2019-03-26 11:25:00+00:00,3923.0
2019-03-26 11:30:00+00:00,3923.0
2019-03-26 11:35:00+00:00,3920.32916179
2019-03-26 11:40:00+00:00,3922.99999469
2019-03-26 11:45:00+00:00,3920.48084924
2019-03-26 11:50:00+00:00,3915.96999992
2019-03-26 11:55:00+00:00,3915.00217981
2019-03-26 12:00:00+00:00,3916.0587138
2019-03-26 12:05:00+00:00,3918.52228831
2019-03-26 12:10:00+00:00,3916.694328
2019-03-26 12:15:00+00:00,3914.56977627
2019-03-26 12:20:00+00:00,3912.90432748
2019-03-26 12:25:00+00:00,3915.54941918
2019-03-26 12:30:00+00:00,3913.98691757
2019-03-26 12:35:00+00:00,3914.54562261
2019-03-26 12:40:00+00:00,3910.0
2019-03-26 12:45:00+00:00,3909.0
2019-03-26 12:50:00+00:00,3906.80944041
2019-03-26 12:55:00+00:00,3903.34795937
2019-03-26 13:00:00+00:00,3904.58357261
2019-03-26 13:05:00+00:00,3916.9
2019-03-26 13:10:00+00:00,3916.89432797
2019-03-26 13:15:00+00:00,3916.89432795
2019-03-26 13:20:00+00:00,3916.45216398
2019-03-26 13:25:00+00:00,3914.35794187
2019-03-26 13:30:00+00:00,3908.74216246
2019-03-26 13:35:00+00:00,3908.27958385
2019-03-26 13:40:00+00:00,3898.77509828
2019-03-26 13:45:00+00:00,3900.77509828
2019-03-26 13:50:00+00:00,3903.64842532
2019-03-26 13:55:00+00:00,3907.01230093
2019-03-26 14:00:00+00:00,3908.11324861
2019-03-26 14:05:00+00:00,3912.94710099
2019-03-26 14:10:00+00:00,3922.7661458
2019-03-26 14:15:00+00:00,3922.0
2019-03-26 14:20:00+00:00,3921.0195
2019-03-26 14:25:00+00:00,3921.0195
2019-03-26 14:30:00+00:00,3923.43440076
2019-03-26 14:35:00+00:00,3918.90049093
2019-03-26 14:40:00+00:00,3925.0
2019-03-26 14:45:00+00:00,3929.38999997
2019-03-26 14:50:00+00:00,3932.00999999
2019-03-26 14:55:00+00:00,3927.48267694
2019-03-26 15:00:00+00:00,3929.10817681
2019-03-26 15:05:00+00:00,3935.0
2019-03-26 15:10:00+00:00,3936.8
2019-03-26 15:15:00+00:00,3936.8
2019-03-26 15:20:00+00:00,3936.8
2019-03-26 15:25:00+00:00,3927.64276648
2019-03-26 15:30:00+00:00,3931.49
2019-03-26 15:35:00+00:00,3934.0
2019-03-26 15:40:00+00:00,3932.27567659
2019-03-26 15:45:00+00:00,3937.7664678
2019-03-26 15:50:00+00:00,3940.25
2019-03-26 15:55:00+00:00,3942.00000001
2019-03-26 16:00:00+00:00,3940.17518787
2019-03-26 16:05:00+00:00,3947.39999952
2019-03-26 16:10:00+00:00,3943.00000017
2019-03-26 16:15:00+00:00,3938.86385195
2019-03-26 16:20:00+00:00,3942.70706287
2019-03-26 16:25:00+00:00,3941.82678192
2019-03-26 16:30:00+00:00,3937.2382478
2019-03-26 16:35:00+00:00,3939.25246428
2019-03-26 16:40:00+00:00,3936.78656054
2019-03-26 16:45:00+00:00,3936.08656039
2019-03-26 16:50:00+00:00,3937.82959972
2019-03-26 16:55:00+00:00,3936.08656042
2019-03-26 17:00:00+00:00,3937.21144394
2019-03-26 17:05:00+00:00,3937.21144394
2019-03-26 17:10:00+00:00,3937.21144395
2019-03-26 17:15:00+00:00,3937.91588438
2019-03-26 17:20:00+00:00,3939.94999352
2019-03-26 17:25:00+00:00,3937.21144394
2019-03-26 17:30:00+00:00,3938.39999804
2019-03-26 17:35:00+00:00,3938.3999935
2019-03-26 17:40:00+00:00,3933.03034281
2019-03-26 17:45:00+00:00,3933.03034281
2019-03-26 17:50:00+00:00,3933.49055511
2019-03-26 17:55:00+00:00,3931.45194303
2019-03-26 18:00:00+00:00,3931.45194303
2019-03-26 18:05:00+00:00,3929.9856948
2019-03-26 18:10:00+00:00,3931.0
2019-03-26 18:15:00+00:00,3937.51998585
2019-03-26 18:20:00+00:00,3930.81919174
2019-03-26 18:25:00+00:00,3934.31998202
2019-03-26 18:30:00+00:00,3941.28966306
2019-03-26 18:35:00+00:00,3941.28966162
2019-03-26 18:40:00+00:00,3941.26048537
2019-03-26 18:45:00+00:00,3942.49999903
2019-03-26 18:50:00+00:00,3942.39999897
2019-03-26 18:55:00+00:00,3941.18026997
2019-03-26 19:00:00+00:00,3941.18026998
2019-03-26 19:05:00+00:00,3941.82543805
2019-03-26 19:10:00+00:00,3936.70681062
2019-03-26 19:15:00+00:00,3936.0
2019-03-26 19:20:00+00:00,3931.95412313
2019-03-26 19:25:00+00:00,3931.72449918
2019-03-26 19:30:00+00:00,3931.59606807
2019-03-26 19:35:00+00:00,3932.22440694
2019-03-26 19:40:00+00:00,3931.98547388
2019-03-26 19:45:00+00:00,3933.64022612
2019-03-26 19:50:00+00:00,3937.13319499
2019-03-26 19:55:00+00:00,3935.0
2019-03-26 20:00:00+00:00,3935.0
2019-03-26 20:05:00+00:00,3932.63341797
2019-03-26 20:10:00+00:00,3931.8471051
2019-03-26 20:15:00+00:00,3932.8997065
2019-03-26 20:20:00+00:00,3932.89970647
2019-03-26 20:25:00+00:00,3934.8
2019-03-26 20:30:00+00:00,3934.1
2019-03-26 20:35:00+00:00,3934.1
2019-03-26 20:40:00+00:00,3934.19152188
2019-03-26 20:45:00+00:00,3936.0
2019-03-26 20:50:00+00:00,3936.96855695
2019-03-26 20:55:00+00:00,3935.51587355
2019-03-26 21:00:00+00:00,3934.1
2019-03-26 21:05:00+00:00,3930.0
2019-03-26 21:10:00+00:00,3930.0
2019-03-26 21:15:00+00:00,3931.59999989
2019-03-26 21:20:00+00:00,3929.65132876
2019-03-26 21:25:00+00:00,3929.65092582
2019-03-26 21:30:00+00:00,3929.65092582
2019-03-26 21:35:00+00:00,3929.65092582
2019-03-26 21:40:00+00:00,3929.65092582
2019-03-26 21:45:00+00:00,3927.66326448
2019-03-26 21:50:00+00:00,3927.66326448
2019-03-26 21:55:00+00:00,3927.66326448
2019-03-26 22:00:00+00:00,3927.66326448
2019-03-26 22:05:00+00:00,3927.66326448
2019-03-26 22:10:00+00:00,3927.66326448
2019-03-26 22:15:00+00:00,3932.07954015
2019-03-26 22:20:00+00:00,3932.69892976
2019-03-26 22:25:00+00:00,3933.20825986
2019-03-26 22:30:00+00:00,3935.97544156
2019-03-26 22:35:00+00:00,3935.97544156
2019-03-26 22:40:00+00:00,3935.97544156
2019-03-26 22:45:00+00:00,3935.97544156
2019-03-26 22:50:00+00:00,3935.97544156
2019-03-26 22:55:00+00:00,3933.84
2019-03-26 23:00:00+00:00,3933.64594076
2019-03-26 23:05:00+00:00,3933.64594076
2019-03-26 23:10:00+00:00,3933.64594076
2019-03-26 23:15:00+00:00,3933.64594076
2019-03-26 23:20:00+00:00,3933.64594076
2019-03-26 23:25:00+00:00,3933.64594076
2019-03-26 23:30:00+00:00,3938.17668849
2019-03-26 23:35:00+00:00,3938.64662489
2019-03-26 23:40:00+00:00,3938.6466249
2019-03-26 23:45:00+00:00,3938.98171074
2019-03-26 23:50:00+00:00,3939.22794063
2019-03-26 23:55:00+00:00,3947.4
2019-03-27 00:00:00+00:00,3946.35630101
2019-03-27 00:05:00+00:00,3940.2
2019-03-27 00:10:00+00:00,3938.6466249
2019-03-27 00:15:00+00:00,3938.6466249
2019-03-27 00:20:00+00:00,3938.6466249
2019-03-27 00:25:00+00:00,3938.6466249
2019-03-27 00:30:00+00:00,3938.48861904
2019-03-27 00:35:00+00:00,3935.5658625
2019-03-27 00:40:00+00:00,3936.10738362
2019-03-27 00:45:00+00:00,3941.81654225
2019-03-27 00:50:00+00:00,3947.55
2019-03-27 00:55:00+00:00,3955.68116885
2019-03-27 01:00:00+00:00,3958.90217981
2019-03-27 01:05:00+00:00,3966.79999999
2019-03-27 01:10:00+00:00,3955.69167531
2019-03-27 01:15:00+00:00,3962.98757064
2019-03-27 01:20:00+00:00,3972.18
2019-03-27 01:25:00+00:00,3981.55730789
2019-03-27 01:30:00+00:00,3979.2
2019-03-27 01:35:00+00:00,3984.29
2019-03-27 01:40:00+00:00,3997.40071667
2019-03-27 01:45:00+00:00,3986.38932915
2019-03-27 01:50:00+00:00,3989.31285096
2019-03-27 01:55:00+00:00,3984.88
2019-03-27 02:00:00+00:00,3984.2
2019-03-27 02:05:00+00:00,3980.2400968
2019-03-27 02:10:00+00:00,3979.85327276
2019-03-27 02:15:00+00:00,3977.9
2019-03-27 02:20:00+00:00,3984.0
2019-03-27 02:25:00+00:00,3984.2
2019-03-27 02:30:00+00:00,3992.10000001
2019-03-27 02:35:00+00:00,3992.66588324
2019-03-27 02:40:00+00:00,3992.36
2019-03-27 02:45:00+00:00,3998.1
2019-03-27 02:50:00+00:00,3993.70190324
2019-03-27 02:55:00+00:00,3990.23455462
2019-03-27 03:00:00+00:00,3991.19073979
2019-03-27 03:05:00+00:00,3991.5
2019-03-27 03:10:00+00:00,3988.27676398
2019-03-27 03:15:00+00:00,3988.27676398
2019-03-27 03:20:00+00:00,3985.4052
2019-03-27 03:25:00+00:00,3989.38009987
2019-03-27 03:30:00+00:00,3989.38009987
2019-03-27 03:35:00+00:00,3989.38009987
2019-03-27 03:40:00+00:00,3990.55567136
2019-03-27 03:45:00+00:00,3989.55587549
2019-03-27 03:50:00+00:00,3989.55587549
2019-03-27 03:55:00+00:00,3992.5
2019-03-27 04:00:00+00:00,3992.77339622
2019-03-27 04:05:00+00:00,3994.35010087
2019-03-27 04:10:00+00:00,3997.65222389
2019-03-27 04:15:00+00:00,3993.44546094
2019-03-27 04:20:00+00:00,3989.00000001
2019-03-27 04:25:00+00:00,3989.00000001
2019-03-27 04:30:00+00:00,3989.00000001
2019-03-27 04:35:00+00:00,3986.13886852
2019-03-27 04:40:00+00:00,3986.13886852
2019-03-27 04:45:00+00:00,3988.54713068
2019-03-27 04:50:00+00:00,3988.54713068
2019-03-27 04:55:00+00:00,3990.40575886
2019-03-27 05:00:00+00:00,3988.55
2019-03-27 05:05:00+00:00,3993.42407805
2019-03-27 05:10:00+00:00,3992.50013141
2019-03-27 05:15:00+00:00,3994.0
2019-03-27 05:20:00+00:00,3996.82304889
2019-03-27 05:25:00+00:00,3996.82304889
2019-03-27 05:30:00+00:00,3993.60936372
2019-03-27 05:35:00+00:00,3995.02178144
2019-03-27 05:40:00+00:00,3996.03715199
2019-03-27 05:45:00+00:00,3996.81304889
2019-03-27 05:50:00+00:00,4000.0
2019-03-27 05:55:00+00:00,4003.66536927
2019-03-27 06:00:00+00:00,4002.91945338
2019-03-27 06:05:00+00:00,4001.98821749
2019-03-27 06:10:00+00:00,4001.68821739
2019-03-27 06:15:00+00:00,3999.0
2019-03-27 06:20:00+00:00,3996.66853812
2019-03-27 06:25:00+00:00,3997.60407256
2019-03-27 06:30:00+00:00,3998.96853801
2019-03-27 06:35:00+00:00,3995.48550841
2019-03-27 06:40:00+00:00,3997.8951537
2019-03-27 06:45:00+00:00,3997.17252226
2019-03-27 06:50:00+00:00,3995.75762852
2019-03-27 06:55:00+00:00,3995.72832231
2019-03-27 07:00:00+00:00,3994.70000028
2019-03-27 07:05:00+00:00,3994.64385254
2019-03-27 07:10:00+00:00,3998.60401853
2019-03-27 07:15:00+00:00,3998.60401853
2019-03-27 07:20:00+00:00,3998.30219999
2019-03-27 07:25:00+00:00,3998.3021
2019-03-27 07:30:00+00:00,3998.3021
2019-03-27 07:35:00+00:00,3996.41709999
2019-03-27 07:40:00+00:00,3994.63393248
2019-03-27 07:45:00+00:00,3997.4993
2019-03-27 07:50:00+00:00,3997.4993
2019-03-27 07:55:00+00:00,3997.4993
2019-03-27 08:00:00+00:00,3998.50137597
2019-03-27 08:05:00+00:00,3998.41549997
2019-03-27 08:10:00+00:00,4000.1998997
2019-03-27 08:15:00+00:00,3998.50010682
2019-03-27 08:20:00+00:00,3996.1171328
2019-03-27 08:25:00+00:00,3996.17473339
2019-03-27 08:30:00+00:00,3995.60600796
2019-03-27 08:35:00+00:00,3995.60600796
2019-03-27 08:40:00+00:00,3994.4719236
2019-03-27 08:45:00+00:00,3990.78128543
2019-03-27 08:50:00+00:00,3996.17473339
2019-03-27 08:55:00+00:00,3994.58067159
2019-03-27 09:00:00+00:00,3999.0
2019-03-27 09:05:00+00:00,3999.99
2019-03-27 09:10:00+00:00,4004.16257553
2019-03-27 09:15:00+00:00,3998.00125486
2019-03-27 09:20:00+00:00,3995.50364322
2019-03-27 09:25:00+00:00,3999.25683692
2019-03-27 09:30:00+00:00,3999.75981711
2019-03-27 09:35:00+00:00,3999.75981711
2019-03-27 09:40:00+00:00,3997.17136472
2019-03-27 09:45:00+00:00,3995.41164167
2019-03-27 09:50:00+00:00,3996.25981675
2019-03-27 09:55:00+00:00,3998.59578008
2019-03-27 10:00:00+00:00,3997.00121796
2019-03-27 10:05:00+00:00,3999.26264239
2019-03-27 10:10:00+00:00,4001.58371792
2019-03-27 10:15:00+00:00,4004.99
2019-03-27 10:20:00+00:00,4014.38806722
2019-03-27 10:25:00+00:00,4026.80263947
2019-03-27 10:30:00+00:00,4016.30850403
2019-03-27 10:35:00+00:00,4017.41586167
2019-03-27 10:40:00+00:00,4023.93971469
2019-03-27 10:45:00+00:00,4017.6
2019-03-27 10:50:00+00:00,4017.50000001
2019-03-27 10:55:00+00:00,4019.2999999
2019-03-27 11:00:00+00:00,4019.39999989
2019-03-27 11:05:00+00:00,4022.61000006
2019-03-27 11:10:00+00:00,4020.00000001
2019-03-27 11:15:00+00:00,4020.0
2019-03-27 11:20:00+00:00,4013.63000007
2019-03-27 11:25:00+00:00,4018.79848344
2019-03-27 11:30:00+00:00,4021.49248322
2019-03-27 11:35:00+00:00,4025.55579353
2019-03-27 11:40:00+00:00,4026.56
2019-03-27 11:45:00+00:00,4029.15
2019-03-27 11:50:00+00:00,4032.19
2019-03-27 11:55:00+00:00,4036.14437984
2019-03-27 12:00:00+00:00,4036.06311462
2019-03-27 12:05:00+00:00,4030.24943365
2019-03-27 12:10:00+00:00,4029.97695284
2019-03-27 12:15:00+00:00,4029.5999999
2019-03-27 12:20:00+00:00,4028.4236906
2019-03-27 12:25:00+00:00,4030.43046379
2019-03-27 12:30:00+00:00,4028.55597485
2019-03-27 12:35:00+00:00,4025.82278076
2019-03-27 12:40:00+00:00,4020.85961872
2019-03-27 12:45:00+00:00,4017.04877831
2019-03-27 12:50:00+00:00,4016.17501905
2019-03-27 12:55:00+00:00,4015.77078167
2019-03-27 13:00:00+00:00,4018.20000001
2019-03-27 13:05:00+00:00,4018.2
2019-03-27 13:10:00+00:00,4020.9
2019-03-27 13:15:00+00:00,4018.30255701
2019-03-27 13:20:00+00:00,4014.92316087
2019-03-27 13:25:00+00:00,4018.00000304
2019-03-27 13:30:00+00:00,4018.02447393
2019-03-27 13:35:00+00:00,4021.99999997
2019-03-27 13:40:00+00:00,4021.99999999
2019-03-27 13:45:00+00:00,4021.99999998
2019-03-27 13:50:00+00:00,4018.00442557
2019-03-27 13:55:00+00:00,4020.53095688
2019-03-27 14:00:00+00:00,4020.39174417
2019-03-27 14:05:00+00:00,4019.5700413
2019-03-27 14:10:00+00:00,4019.5600413
2019-03-27 14:15:00+00:00,4019.05269261
2019-03-27 14:20:00+00:00,4018.00442557
2019-03-27 14:25:00+00:00,4019.05269261
2019-03-27 14:30:00+00:00,4015.8917683
2019-03-27 14:35:00+00:00,4017.12
2019-03-27 14:40:00+00:00,4018.37334816
2019-03-27 14:45:00+00:00,4018.37334816
2019-03-27 14:50:00+00:00,4016.76599881
2019-03-27 14:55:00+00:00,4016.76599882
2019-03-27 15:00:00+00:00,4015.44192128
2019-03-27 15:05:00+00:00,4014.6971489
2019-03-27 15:10:00+00:00,4014.89999999
2019-03-27 15:15:00+00:00,4008.26658944
2019-03-27 15:20:00+00:00,4014.85451852
2019-03-27 15:25:00+00:00,4014.66420309
2019-03-27 15:30:00+00:00,4019.0876174
2019-03-27 15:35:00+00:00,4019.08761744
2019-03-27 15:40:00+00:00,4019.08761743
2019-03-27 15:45:00+00:00,4019.99999999
2019-03-27 15:50:00+00:00,4020.0
2019-03-27 15:55:00+00:00,4022.0
2019-03-27 16:00:00+00:00,4022.93814794
2019-03-27 16:05:00+00:00,4021.78064399
2019-03-27 16:10:00+00:00,4018.83245684
2019-03-27 16:15:00+00:00,4015.0933211
2019-03-27 16:20:00+00:00,4016.7000011
2019-03-27 16:25:00+00:00,4015.52645721
2019-03-27 16:30:00+00:00,4016.58858924
2019-03-27 16:35:00+00:00,4012.391199
2019-03-27 16:40:00+00:00,4014.23488324
2019-03-27 16:45:00+00:00,4016.58858924
2019-03-27 16:50:00+00:00,4016.08875436
2019-03-27 16:55:00+00:00,4019.44999924
2019-03-27 17:00:00+00:00,4018.13507966
2019-03-27 17:05:00+00:00,4014.34870582
2019-03-27 17:10:00+00:00,4014.34870582
2019-03-27 17:15:00+00:00,4014.34870582
2019-03-27 17:20:00+00:00,4014.34870582
2019-03-27 17:25:00+00:00,4013.44000009
2019-03-27 17:30:00+00:00,4019.56493222
2019-03-27 17:35:00+00:00,4029.56493222
2019-03-27 17:40:00+00:00,4023.33912308
2019-03-27 17:45:00+00:00,4027.5
2019-03-27 17:50:00+00:00,4023.85375048
2019-03-27 17:55:00+00:00,4021.99110575
2019-03-27 18:00:00+00:00,4021.99110575
2019-03-27 18:05:00+00:00,4021.62456892
2019-03-27 18:10:00+00:00,4021.99110575
2019-03-27 18:15:00+00:00,4021.99110575
2019-03-27 18:20:00+00:00,4025.50859938
2019-03-27 18:25:00+00:00,4023.17753273
2019-03-27 18:30:00+00:00,4025.26578447
2019-03-27 18:35:00+00:00,4023.83977564
2019-03-27 18:40:00+00:00,4023.83977567
2019-03-27 18:45:00+00:00,4024.21744349
2019-03-27 18:50:00+00:00,4024.21744348
2019-03-27 18:55:00+00:00,4015.80154072
2019-03-27 19:00:00+00:00,4017.69530551
2019-03-27 19:05:00+00:00,4017.42328699
2019-03-27 19:10:00+00:00,4021.68876876
2019-03-27 19:15:00+00:00,4015.0
2019-03-27 19:20:00+00:00,4016.56984202
2019-03-27 19:25:00+00:00,4015.79602518
2019-03-27 19:30:00+00:00,4018.46000016
2019-03-27 19:35:00+00:00,4023.14334405
2019-03-27 19:40:00+00:00,4024.23089478
2019-03-27 19:45:00+00:00,4022.0
2019-03-27 19:50:00+00:00,4026.83014598
2019-03-27 19:55:00+00:00,4024.34260001
2019-03-27 20:00:00+00:00,4022.0
2019-03-27 20:05:00+00:00,4020.0
2019-03-27 20:10:00+00:00,4021.0
2019-03-27 20:15:00+00:00,4019.0
2019-03-27 20:20:00+00:00,4019.99999
2019-03-27 20:25:00+00:00,4017.61355567
2019-03-27 20:30:00+00:00,4022.54296189
2019-03-27 20:35:00+00:00,4026.10989999
2019-03-27 20:40:00+00:00,4026.0898999
2019-03-27 20:45:00+00:00,4021.62600147
2019-03-27 20:50:00+00:00,4021.62600147
2019-03-27 20:55:00+00:00,4021.62600146
2019-03-27 21:00:00+00:00,4024.0
2019-03-27 21:05:00+00:00,4026.16786206
2019-03-27 21:10:00+00:00,4026.0171993
2019-03-27 21:15:00+00:00,4021.6
2019-03-27 21:20:00+00:00,4025.00001712
2019-03-27 21:25:00+00:00,4023.80000003
2019-03-27 21:30:00+00:00,4023.75555554
2019-03-27 21:35:00+00:00,4021.236305
2019-03-27 21:40:00+00:00,4021.20644109
2019-03-27 21:45:00+00:00,4018.63000012
2019-03-27 21:50:00+00:00,4024.31516379
2019-03-27 21:55:00+00:00,4024.31516379
2019-03-27 22:00:00+00:00,4019.52
2019-03-27 22:05:00+00:00,4023.99999999
2019-03-27 22:10:00+00:00,4024.0
2019-03-27 22:15:00+00:00,4024.0
2019-03-27 22:20:00+00:00,4026.83
2019-03-27 22:25:00+00:00,4026.84014612
2019-03-27 22:30:00+00:00,4027.24290434
2019-03-27 22:35:00+00:00,4026.83
2019-03-27 22:40:00+00:00,4027.83636418
2019-03-27 22:45:00+00:00,4026.83
2019-03-27 22:50:00+00:00,4027.84636424
2019-03-27 22:55:00+00:00,4028.0
2019-03-27 23:00:00+00:00,4027.66151313
2019-03-27 23:05:00+00:00,4029.2927456
2019-03-27 23:10:00+00:00,4030.27999999
2019-03-27 23:15:00+00:00,4030.28
2019-03-27 23:20:00+00:00,4036.74665308
2019-03-27 23:25:00+00:00,4036.54665284
2019-03-27 23:30:00+00:00,4036.74665308
2019-03-27 23:35:00+00:00,4036.94665284
2019-03-27 23:40:00+00:00,4043.0
2019-03-27 23:45:00+00:00,4041.71
2019-03-27 23:50:00+00:00,4046.3
2019-03-27 23:55:00+00:00,4045.46999999
2019-03-28 00:00:00+00:00,4041.49
2019-03-28 00:00:00+00:00,4041.49
2019-03-28 00:05:00+00:00,4027.44301403
2019-03-28 00:10:00+00:00,4029.01595305
2019-03-28 00:15:00+00:00,4028.1
2019-03-28 00:20:00+00:00,4019.85902676
2019-03-28 00:25:00+00:00,4026.02000005
2019-03-28 00:30:00+00:00,4022.7440626
2019-03-28 00:35:00+00:00,4026.02000005
2019-03-28 00:40:00+00:00,4026.02000005
2019-03-28 00:45:00+00:00,4029.68999959
2019-03-28 00:50:00+00:00,4029.81698586
2019-03-28 00:55:00+00:00,4029.81698586
2019-03-28 01:00:00+00:00,4028.1
2019-03-28 01:05:00+00:00,4029.8899991
2019-03-28 01:10:00+00:00,4030.1
2019-03-28 01:15:00+00:00,4028.23583263
2019-03-28 01:20:00+00:00,4025.52079789
2019-03-28 01:25:00+00:00,4025.5212603
2019-03-28 01:30:00+00:00,4025.34152748
2019-03-28 01:35:00+00:00,4025.34152747
2019-03-28 01:40:00+00:00,4023.79319327
2019-03-28 01:45:00+00:00,4023.17609491
2019-03-28 01:50:00+00:00,4025.12225723
2019-03-28 01:55:00+00:00,4025.6890365
2019-03-28 02:00:00+00:00,4029.15723424
2019-03-28 02:05:00+00:00,4024.91192624
2019-03-28 02:10:00+00:00,4024.90902696
2019-03-28 02:15:00+00:00,4024.90902696
2019-03-28 02:20:00+00:00,4029.62873157
2019-03-28 02:25:00+00:00,4028.92873155
2019-03-28 02:30:00+00:00,4027.80000003
2019-03-28 02:35:00+00:00,4024.30596443
2019-03-28 02:40:00+00:00,4025.57928824
2019-03-28 02:45:00+00:00,4025.57928824
2019-03-28 02:50:00+00:00,4026.9754219
2019-03-28 02:55:00+00:00,4026.9754219
2019-03-28 03:00:00+00:00,4026.9754219
2019-03-28 03:05:00+00:00,4030.38000043
2019-03-28 03:10:00+00:00,4030.22578905
2019-03-28 03:15:00+00:00,4031.61206914
2019-03-28 03:20:00+00:00,4024.10596402
2019-03-28 03:25:00+00:00,4022.60136684
2019-03-28 03:30:00+00:00,4020.28085067
2019-03-28 03:35:00+00:00,4021.28611755
2019-03-28 03:40:00+00:00,4017.20854557
2019-03-28 03:45:00+00:00,4016.23746422
2019-03-28 03:50:00+00:00,4016.84284558
2019-03-28 03:55:00+00:00,4019.28075331
2019-03-28 04:00:00+00:00,4015.2343968
2019-03-28 04:05:00+00:00,4014.5699915
2019-03-28 04:10:00+00:00,4015.10999999
2019-03-28 04:15:00+00:00,4014.74008524
2019-03-28 04:20:00+00:00,4014.74008523
2019-03-28 04:25:00+00:00,4009.99999996
2019-03-28 04:30:00+00:00,4010.0
2019-03-28 04:35:00+00:00,4012.9684537
2019-03-28 04:40:00+00:00,4010.46748226
2019-03-28 04:45:00+00:00,4011.5
2019-03-28 04:50:00+00:00,4014.70999945
2019-03-28 04:55:00+00:00,4014.8
2019-03-28 05:00:00+00:00,4014.70999945
2019-03-28 05:05:00+00:00,4014.96999892
2019-03-28 05:10:00+00:00,4014.95999891
2019-03-28 05:15:00+00:00,4014.95999891
2019-03-28 05:20:00+00:00,4013.14247018
2019-03-28 05:25:00+00:00,4013.14247018
2019-03-28 05:30:00+00:00,4016.1604294
2019-03-28 05:35:00+00:00,4019.56982327
2019-03-28 05:40:00+00:00,4018.36415908
2019-03-28 05:45:00+00:00,4021.65965276
2019-03-28 05:50:00+00:00,4027.54771826
2019-03-28 05:55:00+00:00,4027.87385288
2019-03-28 06:00:00+00:00,4027.76341142
2019-03-28 06:05:00+00:00,4024.47745263
